Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-07 12:18:09.288480,Nursery,12960,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,4.035433734010439,33.333333333333336,93.71913580246914,93.71913580246914,0,0.0,3.0,3,3,0,107.666666667,117,103,10.3333333333,11,10,60.6666666667
2017-11-07 12:18:13.500639,Nursery,12960,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,4.210271807998652,33.333333333333336,93.82716049382717,93.82716049382717,0,0.0,3.0,3,3,0,115.0,125,105,9.66666666667,10,9,54.0
2017-11-07 12:18:17.634122,Nursery,12960,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,4.1318177149951225,33.333333333333336,93.58796296296296,93.58796296296296,0,0.0,3.0,3,3,0,111.666666667,117,103,10.3333333333,11,10,56.0
2017-11-07 12:18:21.771647,Nursery,12960,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,4.135144468004,33.333333333333336,93.45679012345678,93.45679012345678,0,0.0,3.0,3,3,0,112.333333333,119,109,10.0,10,10,60.6666666667
2017-11-07 12:18:25.322512,Nursery,12960,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.5487140600016573,33.333333333333336,93.79629629629629,93.79629629629629,0,0.0,3.0,3,3,0,113.666666667,125,105,10.0,10,10,55.3333333333
2017-11-07 12:18:29.165443,Nursery,12960,11,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.8408187899913173,33.333333333333336,93.73456790123457,93.73456790123457,0,0.0,3.0,3,3,0,107.0,115,95,10.0,11,9,56.0
2017-11-07 12:18:33.138598,Nursery,12960,12,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.9714882929984014,33.333333333333336,93.61882716049382,93.61882716049382,0,0.0,3.0,3,3,0,116.333333333,123,109,9.66666666667,10,9,56.0
2017-11-07 12:18:37.661495,Nursery,12960,13,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,4.521168139996007,33.333333333333336,93.86574074074075,93.86574074074075,0,0.0,3.0,3,3,0,121.0,133,111,10.0,10,10,48.6666666667
2017-11-07 12:18:42.003605,Nursery,12960,14,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,4.339055112999631,33.333333333333336,93.66512345679013,93.66512345679013,0,0.0,3.0,3,3,0,115.0,119,111,9.66666666667,10,9,50.0
2017-11-07 12:18:45.521313,Nursery,12960,15,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.5161283679917688,33.333333333333336,94.05092592592592,94.05092592592592,0,0.0,3.0,3,3,0,117.0,127,111,10.0,10,10,51.3333333333
2017-11-07 12:18:49.919994,Nursery,12960,16,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,4.396855134007637,33.333333333333336,93.68055555555556,93.68055555555556,0,0.0,3.0,3,3,0,122.333333333,127,119,10.0,10,10,48.0
2017-11-07 12:18:53.013129,Nursery,12960,17,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.090050497004995,33.333333333333336,93.60339506172839,93.60339506172839,0,0.0,3.0,3,3,0,112.333333333,115,109,10.0,10,10,53.3333333333
2017-11-07 12:18:55.837621,Nursery,12960,18,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,2.8232904940086883,33.333333333333336,93.70370370370371,93.70370370370371,0,0.0,3.0,3,3,0,117.0,123,107,9.66666666667,10,9,57.3333333333
2017-11-07 12:18:59.121373,Nursery,12960,19,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.282404604993644,33.333333333333336,93.35648148148148,93.35648148148148,0,0.0,3.0,3,3,0,113.666666667,127,107,10.3333333333,12,9,52.6666666667
2017-11-07 12:19:02.431671,Nursery,12960,20,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,3.306941907008877,33.333333333333336,94.15123456790124,94.15123456790124,0,0.0,3.0,3,3,0,118.333333333,127,111,10.0,10,10,53.3333333333
2017-11-07 12:19:07.583276,Nursery with Aggreg,12960,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.149235126998974,33.333333333333336,96.13425925925925,96.13425925925925,0,0.0,3.0,3,3,0,61.0,75,51,9.33333333333,10,9,10.6666666667
2017-11-07 12:19:12.844923,Nursery with Aggreg,12960,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.258683765001479,33.333333333333336,95.80246913580247,95.80246913580247,0,0.0,3.0,3,3,0,55.6666666667,67,47,9.33333333333,10,8,16.0
2017-11-07 12:19:17.355228,Nursery with Aggreg,12960,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.508430292000412,33.333333333333336,95.69444444444444,95.69444444444444,0,0.0,3.0,3,3,0,55.0,73,43,9.0,10,8,11.3333333333
2017-11-07 12:19:21.905117,Nursery with Aggreg,12960,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.547867907996988,33.333333333333336,95.95679012345678,95.95679012345678,0,0.0,3.0,3,3,0,66.3333333333,71,57,9.66666666667,10,9,16.0
2017-11-07 12:19:26.651524,Nursery with Aggreg,12960,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.743760383993504,33.333333333333336,96.00308641975309,96.00308641975309,0,0.0,3.0,3,3,0,49.0,55,45,8.66666666667,9,8,11.3333333333
2017-11-07 12:19:32.088453,Nursery with Aggreg,12960,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.435204579000128,33.333333333333336,95.84104938271605,95.84104938271605,0,0.0,3.0,3,3,0,54.3333333333,63,47,9.0,9,9,16.6666666667
2017-11-07 12:19:36.420871,Nursery with Aggreg,12960,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.330344843008788,33.333333333333336,95.76388888888889,95.76388888888889,0,0.0,3.0,3,3,0,51.6666666667,55,45,8.66666666667,9,8,17.3333333333
2017-11-07 12:19:41.606896,Nursery with Aggreg,12960,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.184167838000576,33.333333333333336,95.77160493827161,95.77160493827161,0,0.0,3.0,3,3,0,65.6666666667,73,55,10.0,10,10,12.0
2017-11-07 12:19:45.390391,Nursery with Aggreg,12960,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,3.781467081993469,33.333333333333336,95.70216049382717,95.70216049382717,0,0.0,3.0,3,3,0,61.6666666667,71,51,9.33333333333,10,9,16.0
2017-11-07 12:19:48.138563,Nursery with Aggreg,12960,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,2.7470646599977044,33.333333333333336,95.40895061728395,95.40895061728395,0,0.0,3.0,3,3,0,67.0,75,57,9.33333333333,10,9,16.0
2017-11-07 12:19:51.855564,Nursery with Aggreg,12960,11,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,3.715733667006134,33.333333333333336,95.67901234567901,95.67901234567901,0,0.0,3.0,3,3,0,73.0,79,67,9.66666666667,10,9,14.6666666667
2017-11-07 12:19:57.353070,Nursery with Aggreg,12960,12,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.495888785007992,33.333333333333336,95.8641975308642,95.8641975308642,0,0.0,3.0,3,3,0,54.3333333333,65,47,9.0,10,8,14.6666666667
2017-11-07 12:20:01.381520,Nursery with Aggreg,12960,13,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.026493833996938,33.333333333333336,95.76388888888889,95.76388888888889,0,0.0,3.0,3,3,0,55.0,67,49,9.33333333333,10,9,14.0
2017-11-07 12:20:05.162299,Nursery with Aggreg,12960,14,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,3.779239135008538,33.333333333333336,95.9104938271605,95.9104938271605,0,0.0,3.0,3,3,0,58.3333333333,75,45,9.0,10,8,10.6666666667
2017-11-07 12:20:09.849032,Nursery with Aggreg,12960,15,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.685421713991673,33.333333333333336,96.0570987654321,96.0570987654321,0,0.0,3.0,3,3,0,52.3333333333,55,51,9.33333333333,10,9,13.3333333333
2017-11-07 12:20:14.956879,Nursery with Aggreg,12960,16,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.10647846799111,33.333333333333336,95.93364197530865,95.93364197530865,0,0.0,3.0,3,3,0,49.0,55,43,8.66666666667,9,8,16.0
2017-11-07 12:20:19.681388,Nursery with Aggreg,12960,17,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.722304184004315,33.333333333333336,96.14197530864197,96.14197530864197,0,0.0,3.0,3,3,0,51.6666666667,55,49,9.0,10,8,14.0
2017-11-07 12:20:24.818263,Nursery with Aggreg,12960,18,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.135060532993521,33.333333333333336,95.74074074074075,95.74074074074075,0,0.0,3.0,3,3,0,60.3333333333,67,55,9.33333333333,10,9,16.6666666667
2017-11-07 12:20:29.720154,Nursery with Aggreg,12960,19,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.899305061000632,33.333333333333336,95.84104938271605,95.84104938271605,0,0.0,3.0,3,3,0,54.3333333333,65,47,9.0,9,9,13.3333333333
2017-11-07 12:20:34.938815,Nursery with Aggreg,12960,20,Twoing,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.2153679150069365,33.333333333333336,95.66358024691358,95.66358024691358,0,0.0,3.0,3,3,0,51.6666666667,69,41,8.33333333333,9,8,14.0
2017-11-07 12:20:46.361138,Nursery with Aggreg,12960,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,11.419163856990053,33.333333333333336,94.81481481481481,94.81481481481481,0,0.0,3.0,3,3,0,77.6666666667,85,71,9.0,9,9,25.3333333333
2017-11-07 12:20:53.533115,Nursery with Aggreg,12960,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,7.170435631007422,33.333333333333336,94.45987654320987,94.45987654320987,0,0.0,3.0,3,3,0,79.0,85,71,8.33333333333,9,8,26.0
2017-11-07 12:21:03.528790,Nursery with Aggreg,12960,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,9.994408854006906,33.333333333333336,94.98456790123457,94.98456790123457,0,0.0,3.0,3,3,0,77.6666666667,85,69,8.0,8,8,22.0
2017-11-07 12:21:10.377954,Nursery with Aggreg,12960,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.84764038999856,33.333333333333336,94.25154320987654,94.25154320987654,0,0.0,3.0,3,3,0,83.6666666667,93,75,8.0,8,8,27.3333333333
2017-11-07 12:21:21.706196,Nursery with Aggreg,12960,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,11.326639688995783,33.333333333333336,94.72993827160494,94.72993827160494,0,0.0,3.0,3,3,0,81.0,85,77,8.66666666667,9,8,27.3333333333
2017-11-07 12:21:32.347409,Nursery with Aggreg,12960,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,10.639070641002036,33.333333333333336,94.41358024691358,94.41358024691358,0,0.0,3.0,3,3,0,89.0,93,85,8.66666666667,9,8,28.0
2017-11-07 12:21:42.366704,Nursery with Aggreg,12960,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,10.017487206001533,33.333333333333336,94.85339506172839,94.85339506172839,0,0.0,3.0,3,3,0,77.6666666667,93,69,8.66666666667,9,8,29.3333333333
2017-11-07 12:21:53.966941,Nursery with Aggreg,12960,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,11.596763854002347,33.333333333333336,94.96141975308642,94.96141975308642,0,0.0,3.0,3,3,0,79.6666666667,89,71,8.33333333333,9,8,26.0
2017-11-07 12:22:03.678290,Nursery with Aggreg,12960,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,9.709613056009402,33.333333333333336,95.03086419753086,95.03086419753086,0,0.0,3.0,3,3,0,85.0,93,77,8.33333333333,9,8,28.6666666667
2017-11-07 12:22:11.528411,Nursery with Aggreg,12960,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,7.848013965005521,33.333333333333336,95.25462962962963,95.25462962962963,0,0.0,3.0,3,3,0,81.0,91,71,8.66666666667,9,8,24.0
2017-11-07 12:22:23.069689,Nursery with Aggreg,12960,11,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,11.538825260999147,33.333333333333336,95.02314814814815,95.02314814814815,0,0.0,3.0,3,3,0,74.3333333333,75,73,8.66666666667,9,8,23.3333333333
2017-11-07 12:22:33.048791,Nursery with Aggreg,12960,12,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,9.977409337996505,33.333333333333336,94.69135802469135,94.69135802469135,0,0.0,3.0,3,3,0,87.6666666667,93,83,9.0,9,9,24.6666666667
2017-11-07 12:22:43.168639,Nursery with Aggreg,12960,13,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,10.118014616004075,33.333333333333336,94.64506172839506,94.64506172839506,0,0.0,3.0,3,3,0,87.0,97,73,8.66666666667,9,8,21.3333333333
2017-11-07 12:22:52.052024,Nursery with Aggreg,12960,14,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.881356847006828,33.333333333333336,94.95370370370371,94.95370370370371,0,0.0,3.0,3,3,0,82.3333333333,95,75,8.66666666667,9,8,20.6666666667
2017-11-07 12:23:01.209563,Nursery with Aggreg,12960,15,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,9.155801904998953,33.333333333333336,94.4675925925926,94.4675925925926,0,0.0,3.0,3,3,0,84.3333333333,91,75,8.33333333333,9,8,27.3333333333
2017-11-07 12:23:11.607895,Nursery with Aggreg,12960,16,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,10.39636316699034,33.333333333333336,94.72222222222223,94.72222222222223,0,0.0,3.0,3,3,0,76.3333333333,81,73,8.0,8,8,24.0
2017-11-07 12:23:20.810727,Nursery with Aggreg,12960,17,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,9.20082140500017,33.333333333333336,95.45524691358025,95.45524691358025,0,0.0,3.0,3,3,0,75.6666666667,79,71,8.33333333333,9,8,23.3333333333
2017-11-07 12:23:25.765558,Nursery with Aggreg,12960,18,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.95376610099629,33.333333333333336,94.4675925925926,94.4675925925926,0,0.0,3.0,3,3,0,82.3333333333,89,79,8.0,8,8,29.3333333333
2017-11-07 12:23:38.397706,Nursery with Aggreg,12960,19,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,12.631006228999468,33.333333333333336,94.77623456790124,94.77623456790124,0,0.0,3.0,3,3,0,89.0,97,81,8.33333333333,9,8,22.0
2017-11-07 12:23:45.967390,Nursery with Aggreg,12960,20,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,7.568560558007448,33.333333333333336,94.86111111111111,94.86111111111111,0,0.0,3.0,3,3,0,80.3333333333,89,73,8.0,8,8,23.3333333333
2017-11-07 12:23:54.582235,Nursery with Aggreg,12960,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.613295813003788,33.333333333333336,95.97222222222223,95.97222222222223,0,0.0,3.0,3,3,0,66.3333333333,73,59,9.33333333333,10,9,14.6666666667
2017-11-07 12:24:02.625612,Nursery with Aggreg,12960,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.040780944007565,33.333333333333336,96.0570987654321,96.0570987654321,0,0.0,3.0,3,3,0,54.3333333333,69,41,9.33333333333,10,8,16.6666666667
2017-11-07 12:24:11.403705,Nursery with Aggreg,12960,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.775016989005962,33.333333333333336,96.38888888888889,96.38888888888889,0,0.0,3.0,3,3,0,46.3333333333,61,37,8.66666666667,9,8,17.3333333333
2017-11-07 12:24:20.252742,Nursery with Aggreg,12960,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.84755959699396,33.333333333333336,95.87962962962963,95.87962962962963,0,0.0,3.0,3,3,0,69.6666666667,73,67,9.66666666667,10,9,24.0
2017-11-07 12:24:31.156437,Nursery with Aggreg,12960,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,10.901466411000001,33.333333333333336,96.38117283950618,96.38117283950618,0,0.0,3.0,3,3,0,36.3333333333,43,29,7.66666666667,8,7,20.0
2017-11-07 12:24:41.323615,Nursery with Aggreg,12960,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,10.164652430001297,33.333333333333336,96.02623456790124,96.02623456790124,0,0.0,3.0,3,3,0,54.3333333333,57,51,9.0,9,9,22.0
2017-11-07 12:24:48.890017,Nursery with Aggreg,12960,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,7.5646347220026655,33.333333333333336,96.10339506172839,96.10339506172839,0,0.0,3.0,3,3,0,53.0,55,51,9.0,9,9,18.6666666667
2017-11-07 12:24:57.502642,Nursery with Aggreg,12960,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.611172389995772,33.333333333333336,95.8179012345679,95.8179012345679,0,0.0,3.0,3,3,0,65.0,71,59,9.0,9,9,18.6666666667
2017-11-07 12:25:06.180930,Nursery with Aggreg,12960,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.676804693008307,33.333333333333336,95.77932098765432,95.77932098765432,0,0.0,3.0,3,3,0,61.6666666667,67,53,9.0,9,9,16.6666666667
2017-11-07 12:25:16.060862,Nursery with Aggreg,12960,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,9.878274739006883,33.333333333333336,95.80246913580247,95.80246913580247,0,0.0,3.0,3,3,0,61.6666666667,63,59,9.33333333333,10,9,18.0
2017-11-07 12:25:24.117878,Nursery with Aggreg,12960,11,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.054648759003612,33.333333333333336,95.93364197530865,95.93364197530865,0,0.0,3.0,3,3,0,71.6666666667,81,67,9.33333333333,10,9,15.3333333333
2017-11-07 12:25:31.149144,Nursery with Aggreg,12960,12,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,7.029313209000975,33.333333333333336,95.9104938271605,95.9104938271605,0,0.0,3.0,3,3,0,57.0,67,51,8.66666666667,9,8,17.3333333333
2017-11-07 12:25:40.707635,Nursery with Aggreg,12960,13,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,9.557200416995329,33.333333333333336,96.14197530864197,96.14197530864197,0,0.0,3.0,3,3,0,53.6666666667,75,33,8.66666666667,9,8,18.6666666667
2017-11-07 12:25:49.274811,Nursery with Aggreg,12960,14,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.563595280007576,33.333333333333336,95.93364197530865,95.93364197530865,0,0.0,3.0,3,3,0,62.3333333333,79,51,9.33333333333,10,9,10.6666666667
2017-11-07 12:25:59.089907,Nursery with Aggreg,12960,15,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,9.813125097003649,33.333333333333336,95.84104938271605,95.84104938271605,0,0.0,3.0,3,3,0,60.3333333333,77,45,9.0,10,8,15.3333333333
2017-11-07 12:26:09.442414,Nursery with Aggreg,12960,16,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,10.350340602992219,33.333333333333336,96.02623456790124,96.02623456790124,0,0.0,3.0,3,3,0,59.6666666667,85,47,9.33333333333,10,8,20.6666666667
2017-11-07 12:26:17.889095,Nursery with Aggreg,12960,17,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,8.443777899999986,33.333333333333336,96.32716049382717,96.32716049382717,0,0.0,3.0,3,3,0,60.3333333333,81,43,8.66666666667,9,8,14.6666666667
2017-11-07 12:26:23.447520,Nursery with Aggreg,12960,18,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.556946283992147,33.333333333333336,96.14197530864197,96.14197530864197,0,0.0,3.0,3,3,0,61.0,69,51,9.0,9,9,17.3333333333
2017-11-07 12:26:30.239171,Nursery with Aggreg,12960,19,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.7902580949885305,33.333333333333336,95.91820987654322,95.91820987654322,0,0.0,3.0,3,3,0,58.3333333333,71,47,9.0,9,9,15.3333333333
2017-11-07 12:26:37.492074,Nursery with Aggreg,12960,20,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,7.2514243309997255,33.333333333333336,95.99537037037037,95.99537037037037,0,0.0,3.0,3,3,0,53.6666666667,73,31,8.33333333333,9,7,20.0
2017-11-07 12:26:54.919099,Poker Hand,25010,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,17.425354488004814,49.95201919232307,51.87524990003998,51.87524990003998,0,0.0,8.5,13,4,1,121.666666667,201,1,7.66666666667,12,0,43.3333333333
2017-11-07 12:27:29.144463,Poker Hand,25010,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,34.22422219699365,49.95201919232307,53.51859256297481,53.51859256297481,0,0.0,13.0,13,13,0,173.666666667,231,135,12.6666666667,14,11,60.0
2017-11-07 12:27:57.326633,Poker Hand,25010,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,28.178971291010384,49.95201919232307,52.85485805677729,52.85485805677729,0,0.0,10.0,13,4,0,129.0,187,97,11.0,12,10,48.0
2017-11-07 12:28:06.650877,Poker Hand,25010,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.33333333333,3.33333333333,0.0,9.321851208995213,49.95201919232307,51.35545781687325,51.35545781687325,0,0.0,13.0,13,13,2,47.0,139,1,3.66666666667,11,0,20.0
2017-11-07 12:28:35.869561,Poker Hand,25010,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,29.21574245300144,49.95201919232307,52.31507397041184,52.31507397041184,0,0.0,7.0,13,4,0,159.0,195,129,12.3333333333,14,11,54.0
2017-11-07 12:29:08.342788,Poker Hand,25010,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,32.47042684699409,49.95201919232307,52.215113954418236,52.215113954418236,0,0.0,7.0,13,4,0,175.666666667,207,149,12.3333333333,15,10,54.0
2017-11-07 12:29:37.158068,Poker Hand,25010,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,28.810743396999897,49.95201919232307,52.04318272690924,52.04318272690924,0,0.0,7.0,13,4,0,155.666666667,183,109,12.6666666667,14,10,40.0
2017-11-07 12:30:03.340172,Poker Hand,25010,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,26.179082114002085,49.95201919232307,52.45501799280288,52.45501799280288,0,0.0,10.0,13,4,0,171.0,205,125,11.6666666667,13,11,65.3333333333
2017-11-07 12:30:27.792691,Poker Hand,25010,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,24.446160186009365,49.95201919232307,52.32307077169132,52.32307077169132,0,0.0,13.0,13,13,1,117.0,199,1,8.33333333333,13,0,45.3333333333
2017-11-07 12:30:45.547650,Poker Hand,25010,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,17.753498175996356,49.95201919232307,52.475009996001596,52.475009996001596,0,0.0,13.0,13,13,1,103.666666667,207,1,7.33333333333,11,0,40.0
2017-11-07 12:31:19.931351,Poker Hand,25010,11,Twoing,16,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,34.380698937995476,49.95201919232307,52.17512994802079,52.17512994802079,0,0.0,10.0,13,4,0,165.666666667,253,95,11.6666666667,12,11,46.6666666667
2017-11-07 12:31:41.576413,Poker Hand,25010,12,Twoing,16,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,21.640222381000058,49.95201919232307,51.29948020791684,51.29948020791684,0,0.0,8.5,13,4,1,149.666666667,245,1,9.33333333333,16,0,50.0
2017-11-07 12:32:12.416505,Poker Hand,25010,13,Twoing,16,3,True,False,1,False,None,True,0.1,15,10.0,10.0,0.0,30.83732958098699,49.95201919232307,52.998800479808075,52.998800479808075,0,0.0,10.0,13,4,0,175.0,197,145,11.3333333333,12,11,54.0
2017-11-07 12:32:34.195894,Poker Hand,25010,14,Twoing,16,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,21.776240122999297,49.95201919232307,52.459016393442624,52.459016393442624,0,0.0,13.0,13,13,1,63.0,111,1,7.0,11,0,16.6666666667
2017-11-07 12:32:56.513129,Poker Hand,25010,15,Twoing,16,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,22.31454075599322,49.95201919232307,51.15953618552579,51.15953618552579,0,0.0,8.5,13,4,1,96.3333333333,201,1,7.0,11,0,44.0
2017-11-07 12:33:23.958352,Poker Hand,25010,16,Twoing,16,3,True,False,1,False,None,True,0.1,15,6.66666666667,6.66666666667,0.0,27.441350175999105,49.95201919232307,52.55097960815674,52.55097960815674,0,0.0,13.0,13,13,1,165.666666667,257,1,9.0,14,0,51.3333333333
